2021-11-05 01:04:16.516910: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.10.1
/home/lujiayuan/anaconda3/lib/python3.8/site-packages/torch/cuda/__init__.py:52: UserWarning: CUDA initialization: CUDA unknown error - this may be due to an incorrectly set up environment, e.g. changing env variable CUDA_VISIBLE_DEVICES after program start. Setting the available devices to be zero. (Triggered internally at  /pytorch/c10/cuda/CUDAFunctions.cpp:100.)
  return torch._C._cuda_getDeviceCount() > 0
Start profiling...
----------------------  ------------  ------------  ------------  ------------  ------------  ------------  
Train Epoch: 3 [30720/60000 (51%)]	Loss: 0.001734
Train Epoch: 3 [31360/60000 (52%)]	Loss: 0.083162
Train Epoch: 3 [32000/60000 (53%)]	Loss: 0.154662
Train Epoch: 3 [32640/60000 (54%)]	Loss: 0.029150
Train Epoch: 3 [33280/60000 (55%)]	Loss: 0.003712
Train Epoch: 3 [33920/60000 (57%)]	Loss: 0.073560
Train Epoch: 3 [34560/60000 (58%)]	Loss: 0.013637
Train Epoch: 3 [35200/60000 (59%)]	Loss: 0.003883
Train Epoch: 3 [35840/60000 (60%)]	Loss: 0.007314
Train Epoch: 3 [36480/60000 (61%)]	Loss: 0.032093
Train Epoch: 3 [37120/60000 (62%)]	Loss: 0.008365
Train Epoch: 3 [37760/60000 (63%)]	Loss: 0.009192
Train Epoch: 3 [38400/60000 (64%)]	Loss: 0.003983
Train Epoch: 3 [39040/60000 (65%)]	Loss: 0.020481
Train Epoch: 3 [39680/60000 (66%)]	Loss: 0.001218
Train Epoch: 3 [40320/60000 (67%)]	Loss: 0.047914
Train Epoch: 3 [40960/60000 (68%)]	Loss: 0.018640
Train Epoch: 3 [41600/60000 (69%)]	Loss: 0.065590
Train Epoch: 3 [42240/60000 (70%)]	Loss: 0.042026
Train Epoch: 3 [42880/60000 (71%)]	Loss: 0.006540
Train Epoch: 3 [43520/60000 (72%)]	Loss: 0.022313
Train Epoch: 3 [44160/60000 (74%)]	Loss: 0.021929
Train Epoch: 3 [44800/60000 (75%)]	Loss: 0.006488
Train Epoch: 3 [45440/60000 (76%)]	Loss: 0.033998
Train Epoch: 3 [46080/60000 (77%)]	Loss: 0.005005
Train Epoch: 3 [46720/60000 (78%)]	Loss: 0.008596
Train Epoch: 3 [47360/60000 (79%)]	Loss: 0.020543
Train Epoch: 3 [48000/60000 (80%)]	Loss: 0.026607
Train Epoch: 3 [48640/60000 (81%)]	Loss: 0.015225
Train Epoch: 3 [49280/60000 (82%)]	Loss: 0.042193
Train Epoch: 3 [49920/60000 (83%)]	Loss: 0.018302
Train Epoch: 3 [50560/60000 (84%)]	Loss: 0.007883
Train Epoch: 3 [51200/60000 (85%)]	Loss: 0.038481
Train Epoch: 3 [51840/60000 (86%)]	Loss: 0.019137
Train Epoch: 3 [52480/60000 (87%)]	Loss: 0.070599
Train Epoch: 3 [53120/60000 (88%)]	Loss: 0.017269
Train Epoch: 3 [53760/60000 (90%)]	Loss: 0.004398
Train Epoch: 3 [54400/60000 (91%)]	Loss: 0.088082
Train Epoch: 3 [55040/60000 (92%)]	Loss: 0.005352
Train Epoch: 3 [55680/60000 (93%)]	Loss: 0.058314
Train Epoch: 3 [56320/60000 (94%)]	Loss: 0.001731
Train Epoch: 3 [56960/60000 (95%)]	Loss: 0.023810
Train Epoch: 3 [57600/60000 (96%)]	Loss: 0.021874
Train Epoch: 3 [58240/60000 (97%)]	Loss: 0.009700
Train Epoch: 3 [58880/60000 (98%)]	Loss: 0.004773
Train Epoch: 3 [59520/60000 (99%)]	Loss: 0.063586

Test set: Average loss: 0.0001, Accuracy: 9804/10000 (98%)

Train Epoch: 4 [0/60000 (0%)]	Loss: 0.010821
Train Epoch: 4 [640/60000 (1%)]	Loss: 0.001232
Train Epoch: 4 [1280/60000 (2%)]	Loss: 0.007836
Train Epoch: 4 [1920/60000 (3%)]	Loss: 0.012217
Train Epoch: 4 [2560/60000 (4%)]	Loss: 0.026040
Train Epoch: 4 [3200/60000 (5%)]	Loss: 0.116412
Train Epoch: 4 [3840/60000 (6%)]	Loss: 0.012353
Train Epoch: 4 [4480/60000 (7%)]	Loss: 0.009233
Train Epoch: 4 [5120/60000 (9%)]	Loss: 0.002745
Train Epoch: 4 [5760/60000 (10%)]	Loss: 0.018686
Train Epoch: 4 [6400/60000 (11%)]	Loss: 0.004619
Train Epoch: 4 [7040/60000 (12%)]	Loss: 0.002939
Train Epoch: 4 [7680/60000 (13%)]	Loss: 0.004871
Train Epoch: 4 [8320/60000 (14%)]	Loss: 0.010322
Train Epoch: 4 [8960/60000 (15%)]	Loss: 0.030251
Train Epoch: 4 [9600/60000 (16%)]	Loss: 0.008757
Train Epoch: 4 [10240/60000 (17%)]	Loss: 0.004065
Train Epoch: 4 [10880/60000 (18%)]	Loss: 0.006736
Train Epoch: 4 [11520/60000 (19%)]	Loss: 0.011266
Train Epoch: 4 [12160/60000 (20%)]	Loss: 0.020560
Train Epoch: 4 [12800/60000 (21%)]	Loss: 0.003464
Train Epoch: 4 [13440/60000 (22%)]	Loss: 0.038666
Train Epoch: 4 [14080/60000 (23%)]	Loss: 0.019992
Train Epoch: 4 [14720/60000 (25%)]	Loss: 0.015887
Train Epoch: 4 [15360/60000 (26%)]	Loss: 0.006648
Train Epoch: 4 [16000/60000 (27%)]	Loss: 0.018866
Train Epoch: 4 [16640/60000 (28%)]	Loss: 0.115419
Train Epoch: 4 [17280/60000 (29%)]	Loss: 0.014311
Train Epoch: 4 [17920/60000 (30%)]	Loss: 0.014815
Train Epoch: 4 [18560/60000 (31%)]	Loss: 0.007790
Train Epoch: 4 [19200/60000 (32%)]	Loss: 0.019352
Train Epoch: 4 [19840/60000 (33%)]	Loss: 0.024460
Train Epoch: 4 [20480/60000 (34%)]	Loss: 0.019377
Train Epoch: 4 [21120/60000 (35%)]	Loss: 0.006785
Train Epoch: 4 [21760/60000 (36%)]	Loss: 0.018019
Train Epoch: 4 [22400/60000 (37%)]	Loss: 0.036665
Train Epoch: 4 [23040/60000 (38%)]	Loss: 0.013555
Train Epoch: 4 [23680/60000 (39%)]	Loss: 0.015230
Train Epoch: 4 [24320/60000 (41%)]	Loss: 0.027426
Train Epoch: 4 [24960/60000 (42%)]	Loss: 0.003417
Train Epoch: 4 [25600/60000 (43%)]	Loss: 0.009757
Train Epoch: 4 [26240/60000 (44%)]	Loss: 0.006346
Train Epoch: 4 [26880/60000 (45%)]	Loss: 0.002649
Train Epoch: 4 [27520/60000 (46%)]	Loss: 0.007244
Train Epoch: 4 [28160/60000 (47%)]	Loss: 0.022808
Train Epoch: 4 [28800/60000 (48%)]	Loss: 0.007870
Train Epoch: 4 [29440/60000 (49%)]	Loss: 0.001931
Train Epoch: 4 [30080/60000 (50%)]	Loss: 0.071181
Train Epoch: 4 [30720/60000 (51%)]	Loss: 0.004698
Train Epoch: 4 [31360/60000 (52%)]	Loss: 0.019422
Train Epoch: 4 [32000/60000 (53%)]	Loss: 0.085043
Train Epoch: 4 [32640/60000 (54%)]	Loss: 0.005660
Train Epoch: 4 [33280/60000 (55%)]	Loss: 0.018147
Train Epoch: 4 [33920/60000 (57%)]	Loss: 0.004331
Train Epoch: 4 [34560/60000 (58%)]	Loss: 0.002025
Train Epoch: 4 [35200/60000 (59%)]	Loss: 0.005796
Train Epoch: 4 [35840/60000 (60%)]	Loss: 0.059690
Train Epoch: 4 [36480/60000 (61%)]	Loss: 0.009130
Train Epoch: 4 [37120/60000 (62%)]	Loss: 0.009042
Train Epoch: 4 [37760/60000 (63%)]	Loss: 0.017147
Train Epoch: 4 [38400/60000 (64%)]	Loss: 0.059825
Train Epoch: 4 [39040/60000 (65%)]	Loss: 0.005186
Train Epoch: 4 [39680/60000 (66%)]	Loss: 0.034995
Train Epoch: 4 [40320/60000 (67%)]	Loss: 0.004247
Train Epoch: 4 [40960/60000 (68%)]	Loss: 0.004555
Train Epoch: 4 [41600/60000 (69%)]	Loss: 0.002809
Train Epoch: 4 [42240/60000 (70%)]	Loss: 0.003229
Train Epoch: 4 [42880/60000 (71%)]	Loss: 0.042441
Train Epoch: 4 [43520/60000 (72%)]	Loss: 0.007856
Train Epoch: 4 [44160/60000 (74%)]	Loss: 0.067742
Train Epoch: 4 [44800/60000 (75%)]	Loss: 0.008141
Train Epoch: 4 [45440/60000 (76%)]	Loss: 0.006010
Train Epoch: 4 [46080/60000 (77%)]	Loss: 0.012697
Train Epoch: 4 [46720/60000 (78%)]	Loss: 0.003590
Train Epoch: 4 [47360/60000 (79%)]	Loss: 0.012448
Train Epoch: 4 [48000/60000 (80%)]	Loss: 0.010064
Train Epoch: 4 [48640/60000 (81%)]	Loss: 0.006834
Train Epoch: 4 [49280/60000 (82%)]	Loss: 0.001865
Train Epoch: 4 [49920/60000 (83%)]	Loss: 0.009615
Train Epoch: 4 [50560/60000 (84%)]	Loss: 0.003878
Train Epoch: 4 [51200/60000 (85%)]	Loss: 0.007078
Train Epoch: 4 [51840/60000 (86%)]	Loss: 0.052886
Train Epoch: 4 [52480/60000 (87%)]	Loss: 0.026274
Train Epoch: 4 [53120/60000 (88%)]	Loss: 0.010356
Train Epoch: 4 [53760/60000 (90%)]	Loss: 0.005733
Train Epoch: 4 [54400/60000 (91%)]	Loss: 0.005262
